,Final_Stress,Final_s0
6455,0.15951980698038493,5.021561835152237
6456,0.1544032026012283,5.074409674583649
6457,0.1462648318958515,4.97149746924225
6458,0.3990116760289115,5.118983217512856
6459,0.28901010038684194,4.986568197778114
6460,0.2202855455394579,5.3185187188690985
6461,0.16749557587072839,4.990750917762377
6462,0.22794926780283142,5.03693425801897
6463,0.13465776794443296,4.975761120408695
6464,0.22042405149454614,4.757819335666502
6465,0.16650659024826808,5.04526307780834
6466,0.09298787281544918,5.049502948311382
6467,0.28430468786236296,4.973387715507744
6468,0.2134066874606484,5.657686787620806
6469,0.12992055207715714,5.110922804405478
6470,0.35759973294054004,5.065842815429384
6471,0.24391023895462594,5.053489373833111
6472,0.1938271575626147,5.005498589365818
6473,0.2549797189265244,5.017486715326571
6474,0.22446369378251196,4.959914201640148
6475,0.1738018445576084,4.998504329965483
6476,0.31374403299030273,5.0284868414411665
6477,0.27519746065959927,5.013760946151731
6478,0.09206828034027725,4.961642675459101
6479,0.0606095339584376,4.7480494641547555
6480,0.1647799692003702,7.406158472889324
6481,0.20361627773561297,5.2039061974269085
6482,0.38353767155037355,5.3336146773872795
6483,0.24071138886693966,4.91027577069012
6484,0.4072768416039003,4.95995435909963
6485,0.2971997268690332,4.854356062367788
6486,0.23017087048109341,4.7664058375360785
6487,0.12036364051020199,5.0164283442344715
6488,0.33607540592552576,5.3639618706879055
6489,0.17895511441708534,5.045743087303967
6490,0.29525701100257185,5.061786951919336
6491,0.27486555606288965,5.232368563173866
6492,0.30748349258028496,5.032979650076541
6493,0.4002647868453806,5.480634562163527
6494,0.20484562958162744,4.7188535029751755
6495,0.23109895049993656,5.0115387526750865
6496,0.3758264172740813,4.959064238067521
6497,0.8307354682417107,2.188583034975622
6498,0.2767384296692619,5.100215575610152
6499,0.250236476294329,5.038386407581195
6500,0.2124868199275587,5.016221146852073
6501,0.23184930760861389,5.359816177707142
6502,0.2830688713586018,5.696488760387961
6503,0.27741913224883663,5.085914404237011
6504,0.11131894964362643,4.81361135306531
6505,0.26823365155971857,5.137095347333753
6506,0.3755805341574372,3.120409360619827
6507,0.19289588673673697,5.1336972512166135
6508,0.20047588027323848,5.036822277255597
6509,0.16348043952768188,5.068415772966652
6510,0.262711215198022,4.611880363169938
6511,0.14156177643460488,4.961892770673275
6512,0.17199187773092817,5.211167976741713
6513,0.18399041343391898,5.12396384571054
6514,0.2065196157720084,5.077943168761747
6515,0.28866321944770523,4.7362643762542955
6516,0.7089525744250678,2.859120431992408
6517,0.22108036135945897,4.380934673156789
6518,0.28875718150397844,4.915464501431694
6519,0.1565287183166686,4.908417741159941
6520,0.38178377534022623,5.114761890897421
6521,0.31082879321188717,4.909636359693232
6522,0.24502808441589763,5.132759481582294
6523,0.11495638420613985,4.997688141622989
6524,0.37753819418979684,5.183116312793139
6525,0.3704511690520329,4.561655567467762
6526,0.18303380281346526,4.5500101726634234
6527,0.23226960473989866,4.942176830275944
6528,0.2591689698975099,5.416819517900482
6529,0.24079053263733297,4.518401411962962
6530,0.23284181782640156,5.684727510355634
6531,0.2601887320437424,5.6373273964092085
6532,0.19503165541270828,5.071899774746642
6533,0.2225557148361208,4.991839229483466
6534,0.1905420977477661,2.652362689405101
6535,0.289644664019711,4.92137614295344
6536,0.3062828197683001,5.442352840585842
6537,0.3186111800256357,5.195465553334504
6538,0.24387041086805272,4.985491695870179
6539,0.16083140550576336,4.795005557080829
6540,0.13151231465989222,5.001376391955281
6541,0.27849847969597685,5.013393504596868
6542,0.3064964493256779,5.253729054593368
6543,0.2580668065786984,4.046047435657281
6544,0.28474765489562803,5.044963090837893
6545,0.29138517063402514,5.104039463628665
6546,0.32129736188148383,4.876659039477413
6547,0.20207568878806303,5.006172836071006
6548,0.4010716407729329,5.0603340202015445
6549,0.2719530475354357,5.086513533849191
6550,0.32632988734958035,5.619294797629584
6551,0.06672572440092739,4.874896468840104
6552,0.3941333928674835,3.7694246971815737
6553,0.48224587256313023,4.101431577446739
6554,0.27788756677992654,5.998873526898398
6555,0.13545492360750822,4.947724447626456
6556,0.22485522382513556,4.87650641503091
6557,0.13430786309374354,5.206461870854309
6558,0.28633385283311985,5.126032347804372
6559,0.29170601980781186,4.097594140671736
6560,0.33073367859132863,2.0544748359368326
6561,0.2329503561812547,5.0
6562,0.2280291928256435,4.149052955246155
6563,0.14781064596521154,5.214910336741632
6564,0.24621989419712786,4.944931302418993
6565,0.17903586131424865,4.688261579524173
6566,0.4420899273545633,4.972338515678798
6567,0.38039240931542007,4.708595922029
6568,0.25227095664228694,5.271936413873046
6569,0.23128915412321072,5.110176570622977
6570,0.18212218253473766,5.3567916732102105
6571,0.2546527460043473,4.435965000564606
6572,0.36475496832705256,4.9931773118768685
6573,0.3208780354238876,5.178351875481013
6574,0.23295022184864478,5.0
6575,0.3125557819596736,5.124090338232712
6576,0.44122583160828954,5.008010877194646
6577,0.2978378483305546,5.345693640303502
6578,0.31711192411613087,5.164516459889494
6579,0.3207329065723732,5.604605045383586
6580,0.3565591824920302,4.959652948849804
6581,0.26840610680251853,5.118120739530774
6582,0.4386571955012408,4.584053981161311
6583,0.3700745939551393,5.095035079282431
6584,0.19962059072087235,5.02609405431933
6585,0.2663280856910757,5.047773263129605
6586,0.34219479088476557,4.970680402022891
6587,0.2176411987752811,5.3638059278802075
6588,0.27784175220723895,5.492199199577854
6589,0.35802394552624883,5.069026878352076
6590,0.3917689755005558,2.695427928505141
6591,0.22941393248485675,4.759189736558893
6592,0.4151166377348636,4.650560782470734
6593,0.32084097665001465,4.5140764215875695
6594,0.3188401006267012,3.9470625638525636
6595,0.221081213506231,6.199421853664209
6596,0.3495539432991721,4.974911376170672
6597,0.2343650722476065,5.344469433178309
6598,0.442824970428487,4.21379672010457
6599,0.3832610581184712,3.3212953718703186
6600,0.3383867702222685,4.860393778643912
6601,0.17392964027744195,5.142650616347932
6602,0.3042005588342127,4.909135121784791
6603,0.3242054460905046,5.029285860088599
6604,0.2006750475017598,5.03209373422556
6605,0.7708118714308343,2.1770252760296938
6606,0.18677473673566314,5.0517659746334065
6607,0.10126091643458524,4.960739255347297
6608,0.2910358416772292,5.051220645017986
6609,0.517025553080452,5.151699569882782
6610,0.45067159394982137,4.444766896481109
6611,0.26339981622890796,4.942757101983499
6612,0.1654645423468326,4.774276707910099
6613,0.10311630897944224,5.328578541389302
6614,0.23005248116562216,6.271114768441759
6615,0.24248470691684942,4.984704043704369
6616,0.23328596652872102,5.075999450013748
6617,0.2997562107186933,5.1959186732050355
6618,0.17677631154788775,4.38983145885862
6619,0.60259478516273,1.7809357452756025
6620,0.39393268593452113,4.407367216555507
6621,0.2199052300391544,5.349701370048514
6622,0.246344262149647,5.3511033369312955
6623,0.2015842856165746,4.985451269377377
6624,0.325217623727287,4.942480425219982
6625,0.38524580834842115,5.059882594304721
6626,0.07679731381204347,4.979046927007698
6627,0.21509258805876486,4.809594858295112
6628,0.46114310090958255,4.051525332670973
6629,0.41123409520966425,4.5559145996429695
6630,0.32176968793505867,4.914724615743307
6631,0.5994948373901652,4.2928058679719605
6632,0.1875039752571479,5.116576725704798
6633,0.40078046606640116,5.425288321110386
6634,0.21259317836384262,5.074245919210707
6635,0.25859781989996744,4.593199842535762
6636,0.22064837434470053,5.113223387698378
6637,0.2675637785781504,5.0726119815810655
6638,0.3610289745728099,4.912168816132807
6639,0.2990910223805421,5.0825873488585405
6640,0.23577866446872497,5.2037294368154186
6641,0.30048412980864003,5.074699314636
6642,0.41790296628784906,4.649097901662831
6643,0.20418317280311582,4.959444238665656
6644,0.27002344035299797,5.470478272573285
6645,0.19474180352194748,5.37052663571254
6646,0.22807893412386382,4.7055790219013005
6647,0.30138725896371343,5.15725592255964
6648,0.2370284915599541,4.883864665903124
6649,0.3148417665609333,4.940117752345952
6650,0.29366532257848355,4.24622074030812
6651,0.28843688746768126,4.659861743860532
6652,0.1925948916638076,4.721292279852438
6653,0.1016475508593675,6.518757020968904
6654,0.3581006528885884,4.162213842502442
6655,0.1884454754960938,4.508183435462607
6656,0.1850636822524938,5.0092638178939275
6657,0.22111106810182912,4.976680238539286
6658,0.19634668348602036,4.932740223421295
6659,0.3633856435485079,4.714403596176986
6660,0.1654365409250289,5.127954809930593
6661,0.28166154764957096,5.378980134181841
6662,0.12049436138965319,5.894477691461741
6663,0.18639204051016223,4.982414009433507
6664,0.17933383265496028,5.2497796675241215
6665,0.14200212529570422,4.970102121093838
6666,0.24395586935081925,4.606682261869883
6667,0.38562913873104154,4.925640094606143
6668,0.24882719027837896,5.23616580035517
6669,0.6146605732450086,3.977622685516229
6670,0.2886659377094767,4.951448502415472
6671,0.28289461077593225,4.98798127859625
6672,0.36130170201879697,4.764977525875027
6673,0.25639145679238773,4.658941646436787
6674,0.5425432686213489,4.442154847945039
6675,0.24739692237237176,5.310545000194242
6676,0.23190274514765852,5.014763043094899
6677,0.22929158519123116,4.790345437802772
6678,0.17049053088996025,5.048651909537059
6679,0.1891656388098526,4.9185566095001665
6680,0.4004040389312151,5.0668577049785934
6681,0.345637065485644,5.146298424137035
6682,0.10236010049950939,4.851276608061381
6683,0.33309788126795015,4.227826167295579
6684,0.21072731877424533,5.112827968330258
6685,0.2746377802592401,4.955105748073292
6686,0.19204310237346456,5.112831119203438
6687,0.41283406549527846,4.637875759086061
6688,0.3533829333310219,4.904589048377828
6689,0.357790210254759,4.940668037835829
6690,0.14311440022519806,5.1942147831620655
6691,0.12403110027916564,5.909392520897381
6692,0.37260251730354543,5.0659522589688954
6693,0.2594211780803206,5.643087564328786
6694,0.3745885114609959,4.8616541273014935
6695,0.23931658460054117,5.045667102529601
6696,0.21149589905548494,4.945602188480667
6697,0.33963548211829386,4.929015859534731
6698,0.30887486456805546,4.930557291417452
6699,0.305990140554393,4.927858421943254
6700,0.33859652377251415,4.931202682889051
6701,0.2136709956234184,4.910556246912057
6702,0.23117277760299548,4.914112865218758
6703,0.10393826892468061,4.921015285949748
6704,0.25362241874288083,4.914265161934308
6705,0.2735321429067459,4.939878011750771
6706,0.2537522252306259,4.851452977589963
6707,0.3860564205476744,4.912840181288836
6708,0.2131493254763428,4.9031427100212
6709,0.37007387165422645,4.925302978423645
6710,0.11679211699468062,4.90181685138773
6711,0.16522588632249224,4.921495191872189
6712,0.2375678113039521,4.543584539530912
6713,0.33927788443507145,4.96797269444861
6714,0.19683698485475087,4.924083976646951
6715,0.13663475218587906,4.771164940145338
6716,0.3503819189787232,4.926253050434317
6717,0.2600552199071273,4.936336351735493
6718,0.3545619036901144,4.937549923212368
6719,0.4167995372483666,5.003917138081375
6720,0.11695249472539815,4.931293939471564
6721,0.31564332352816526,4.92459119724149
6722,0.3708220788548413,5.296109926758712
6723,0.1532167938974267,4.963295546560813
6724,0.1447700576266473,5.025775844252358
6725,0.2865948110930787,4.908417277435477
6726,0.1756356057861841,4.9202536523546225
6727,0.23264529828391645,4.934560803282402
6728,0.22015640269717518,4.924548829315114
6729,0.13896234494447923,4.893755519937963
6730,0.14776144942346137,4.954238132050239
6731,0.42038559766893635,4.898360504962733
6732,0.29863423538459544,4.872181478973934
6733,0.2073166372440205,4.9059409976623325
6734,0.28907167266635203,4.918548067323352
6735,0.12123048110222978,4.927032554567576
6736,0.4275861009954418,4.897589146089016
6737,0.4229726427652991,4.905983014099906
6738,0.17834360532424265,4.941270463926806
6739,0.19955182183196518,5.0136412786223605
6740,0.1828036234226187,5.315778145089718
6741,0.3143080268780625,4.931930741343482
6742,0.38883585032845835,4.95544380207428
6743,0.11164014325530935,5.302105419773948
6744,0.23026202236477666,4.966015907434658
6745,0.301422363925971,4.9086733473253386
6746,0.29718023194482,4.9302591098549176
6747,0.30078233594116366,4.369907729006952
6748,0.22788727455380609,4.9297327849539485
6749,0.22437856362568875,4.905828952424631
6750,0.25937781798921655,4.9723212967889285
6751,0.3513507546064214,4.90086102912735
6752,0.48568576039911115,4.772572541940097
6753,0.3170241191691643,4.946248914763531
6754,0.2764127534460612,4.827678498445733
6755,0.2216700174094295,4.941814357799137
6756,0.2075691391434331,4.935830924134814
6757,0.377258984457459,4.961700886416134
6758,0.2753617736783025,4.924727292628948
6759,0.3626189986916557,4.947736068182298
6760,0.23269791751933133,4.923504845766358
6761,0.2677526150153786,4.902686360417512
6762,0.457410686035824,4.912748554112678
6763,0.24441639351984068,4.916111927421394
6764,0.2329502768842513,5.0
6765,0.336002525776673,4.932155739026456
6766,0.3014949145150907,4.945867940326947
6767,0.2545719607182242,4.923573859019195
6768,0.12368185201148352,4.976639365193982
6769,0.24187353145309798,4.934653928336221
6770,0.3774150894557995,4.80605792691061
6771,0.16356925018546242,4.921269136526636
6772,0.14808872557369734,5.0064697444058215
6773,0.34552721616189563,4.906276319799732
6774,0.2798114707580581,4.970843238034703
6775,0.25808287350601855,5.5451765582387225
6776,0.15985860562109155,5.059022707928165
6777,0.29019186117298545,4.920483205942832
6778,0.3979255190629827,4.920055051625347
6779,0.34332549944585966,4.461657647406803
6780,0.2517437385373946,4.9378877365063545
6781,0.17624893219698157,4.950329248110448
6782,0.4759372749551831,4.728041669025789
6783,0.30384342815915266,4.940453979959383
6784,0.30285272302612265,4.924713998407411
6785,0.2307730965909196,4.90598711258821
6786,0.2329224782237651,4.9377812477979255
6787,0.1327968715355461,4.9193612550389165
6788,0.35213332823627086,4.88728057407517
6789,0.15832259855827457,4.9109993962930165
6790,0.3672283101344136,5.020911200558267
6791,0.33726069555165017,4.898399720345736
6792,0.49187850755997764,4.906738277705225
6793,0.2800081184455838,4.713523261669659
6794,0.2745964897390527,4.936433128145552
6795,0.4002663146278731,4.9354122845805914
6796,0.3572556050507989,4.911201945148083
6797,0.27727344644788854,4.888649080937011
6798,0.4238671588388827,5.017868758202617
6799,0.23348357103227424,4.952503652063136
6800,0.3586852953391868,4.943420858206178
6801,0.21249481168699447,4.915309899545237
6802,0.14503449420834547,4.909800736516869
6803,0.2172123965535746,4.937067566883915
6804,0.2792759824396611,4.932711337910769
6805,0.4094555043035477,4.945567086000535
6806,0.17792573279148005,4.959450194493433
6807,0.32005273957096847,4.922415552387909
6808,0.33508922658217744,4.996058161101038
6809,0.26618545078802214,5.025593901870771
6810,0.38242033376283247,4.8599793475375375
6811,0.3858219891618164,4.95549747791582
6812,0.3376728645911773,5.1211990546113295
6813,0.289969228164896,4.871567130549774
6814,0.47390512370537907,4.897367528640846
6815,0.2011897041429529,4.921027368984312
